word,nr. of tokens,tokens,word score
stone,1,stone,-11.776054382324219
stones,1,stones,-12.874171257019043
stood,1,stood,-12.422557830810547
stool,1,stool,-14.00893497467041
stoop,3,s_##to_##op,-9.330342769622803
stooped,3,s_##to_##oped,-11.590530395507812
stop,1,stop,-10.991122245788574
stopped,1,stopped,-11.26705551147461
stopping,1,stopping,-13.207250595092773
storage,1,storage,-12.967179298400879
stores,1,stores,-12.611845016479492
stories,1,stories,-12.949654579162598
storm,1,storm,-12.585256576538086
storms,1,storms,-13.442289352416992
stormy,2,storm_##y,-20.718649864196777
story,1,story,-12.2629976272583
story's,3,story_'_s,-17.793049812316895
straight,1,straight,-12.290056228637695
straightway,2,straight_##way,-23.380300521850586
strain,1,strain,-13.792627334594727
strained,1,strained,-14.204143524169922
straits,3,s_##tra_##its,-11.932489395141602
strange,1,strange,-12.667447090148926
strangely,1,strangely,-14.998937606811523
stranger,1,stranger,-13.679179191589355
strangers,1,strangers,-14.348480224609375
straw,1,straw,-13.815460205078125
strawberries,2,straw_##berries,-14.668330192565918
streaked,1,streaked,-14.393260955810547
stream,1,stream,-12.279288291931152
streamline,2,stream_##line,-21.79124641418457
street,1,street,-11.550963401794434
streets,1,streets,-12.633012771606445
strength,1,strength,-12.081440925598145
strengthened,1,strengthened,-14.523666381835938
strengthening,1,strengthening,-15.181951522827148
strenuous,4,s_##tre_##nu_##ous,-10.03188705444336
stretch,1,stretch,-13.376287460327148
stretched,1,stretched,-13.353014945983887
stretching,1,stretching,-14.865732192993164
strict,1,strict,-13.883532524108887
strictest,2,strict_##est,-19.968830108642578
strictly,1,strictly,-13.583442687988281
strife,3,s_##tri_##fe,-8.364419937133789
strike,1,strike,-13.110392570495605
striking,1,striking,-13.06562328338623
stripling,2,strip_##ling,-23.442137718200684
stripped,1,stripped,-13.985307693481445
stripping,2,strip_##ping,-22.266789436340332
strive,3,s_##tri_##ve,-10.246909618377686
striving,3,s_##tri_##ving,-10.621575355529785
stroke,1,stroke,-12.92050838470459
stroll,3,s_##tro_##ll,-11.129472732543945
stroller,3,s_##tro_##ller,-8.754570960998535
stroller's,5,s_##tro_##ller_'_s,-6.945661544799805
strollers,3,s_##tro_##llers,-12.46205997467041
strong,1,strong,-11.542106628417969
stronger,1,stronger,-12.942599296569824
strongest,1,strongest,-14.475452423095703
stronghold,1,stronghold,-14.46645736694336
strongly,1,strongly,-12.867093086242676
strove,3,s_##tro_##ve,-14.570286750793457
struck,1,struck,-11.848135948181152
structure,1,structure,-12.359036445617676
struggle,1,struggle,-12.803378105163574
struggled,1,struggled,-12.780904769897461
struggles,1,struggles,-14.346443176269531
stucco,3,s_##tu_##cco,-8.349873542785645
student,1,student,-12.391895294189453
students,1,students,-11.252167701721191
studies,1,studies,-12.471464157104492
studious,2,studio_##us,-22.55800437927246
study,1,study,-12.650691032409668
studying,1,studying,-14.473265647888184
stuff,1,stuff,-12.186444282531738
stuffed,1,stuffed,-14.193603515625
stump,3,s_##tum_##p,-9.6527099609375
stumped,3,s_##tum_##ped,-12.168231964111328
stung,1,stung,-14.123210906982422
stupefied,4,s_##tu_##pe_##fied,-9.869362831115723
stupid,1,stupid,-12.547148704528809
sturdy,1,sturdy,-14.65412712097168
stuteley,4,s_##tu_##tel_##ey,-32.637020111083984
style,1,style,-11.376971244812012
subdued,1,subdued,-15.474716186523438
subduing,3,sub_##du_##ing,-19.809041023254395
subject,1,subject,-12.744380950927734
subjected,1,subjected,-14.284891128540039
subjectively,2,subjective_##ly,-22.12467384338379
subjects,1,subjects,-13.421873092651367
submarine,1,submarine,-13.509223937988281
submissively,4,sub_##mis_##sive_##ly,-13.521302223205566
submit,1,submit,-14.1482515335083
submitted,1,submitted,-14.395837783813477
subordination,2,sub_##ordination,-25.26623249053955
subscribe,3,sub_##s_##cribe,-19.395626068115234
subsided,2,sub_##sided,-22.990711212158203
subsistence,2,sub_##sistence,-21.95778465270996
substance,1,substance,-13.504165649414062
substantial,1,substantial,-13.05409049987793
substantially,1,substantially,-14.571971893310547
substituted,1,substituted,-13.682297706604004
substitution,1,substitution,-14.790607452392578
subtleties,2,subtle_##ties,-26.080041885375977
suburb,1,suburb,-14.354991912841797
succeed,1,succeed,-13.353646278381348
succeeded,1,succeeded,-12.365715980529785
success,1,success,-13.190924644470215
successful,1,successful,-12.487208366394043
succession,1,succession,-14.319592475891113
such,1,such,-11.142048835754395
suckling,2,suck_##ling,-22.566423416137695
sudden,1,sudden,-12.644744873046875
suddenly,1,suddenly,-11.634111404418945
suffer,1,suffer,-12.46766185760498
suffered,1,suffered,-11.614025115966797
suffering,1,suffering,-12.031414985656738
sufferings,2,suffering_##s,-23.32941722869873
suffice,3,su_##ff_##ice,-15.790440559387207
sufficed,4,su_##ff_##ice_##d,-13.955384254455566
sufficient,1,sufficient,-13.289440155029297
sufficiently,1,sufficiently,-14.23071575164795
suffocating,4,su_##ff_##oc_##ating,-7.094008445739746
sugar,1,sugar,-13.259845733642578
suggest,1,suggest,-13.33996295928955
suggested,1,suggested,-12.286431312561035
suggestion,1,suggestion,-14.044496536254883
suggestions,1,suggestions,-14.687240600585938
suit,1,suit,-13.108819961547852
suitable,1,suitable,-12.959846496582031
suitcase,1,suitcase,-13.810993194580078
suited,1,suited,-13.592241287231445
suits,1,suits,-14.074779510498047
sullen,2,su_##llen,-18.1935453414917
sullied,3,su_##llie_##d,-14.456353187561035
sum,1,sum,-12.583230018615723
summary,1,summary,-13.759891510009766
summer,1,summer,-11.968122482299805
summer's,3,summer_'_s,-18.254135131835938
summers,1,summers,-14.828709602355957
summit,1,summit,-12.671926498413086
summon,1,summon,-13.728612899780273
summoned,1,summoned,-14.085042953491211
summons,2,summon_##s,-19.845170974731445
sumner,2,sum_##ner,-32.04835796356201
sun,1,sun,-11.814554214477539
sunbeams,3,sun_##be_##ams,-12.448575019836426
sunday,2,sun_##day,-19.78829288482666
sung,1,sung,-14.417780876159668
sunk,1,sunk,-12.568824768066406
sunlight,1,sunlight,-14.021746635437012
sunny,1,sunny,-14.456144332885742
sunrise,1,sunrise,-14.257866859436035
sunset,1,sunset,-14.172186851501465
sunsets,2,sunset_##s,-25.06013011932373
sunshine,1,sunshine,-14.192789077758789
superfluities,4,super_##f_##lu_##ities,-20.82282829284668
superfluous,4,super_##f_##lu_##ous,-11.262457847595215
superintendence,4,super_##int_##end_##ence,-10.720982551574707
superior,1,superior,-14.432548522949219
superiority,1,superiority,-15.690703392028809
supper,1,supper,-15.078277587890625
supplies,1,supplies,-12.70384693145752
supply,1,supply,-12.910341262817383
supplying,1,supplying,-14.821378707885742
support,1,support,-11.264636039733887
supported,1,supported,-11.948050498962402
supporting,1,supporting,-12.698355674743652
supports,1,supports,-12.643363952636719
suppose,1,suppose,-13.388324737548828
supposed,1,supposed,-11.608355522155762
supposes,2,suppose_##s,-24.66501522064209
supposing,4,su_##pp_##os_##ing,-13.108207702636719
supposition,4,su_##pp_##os_##ition,-10.294563293457031
suppressed,1,suppressed,-13.55607795715332
suppressing,2,suppress_##ing,-20.109939575195312
supreme,1,supreme,-14.685993194580078
surcharged,2,sur_##charged,-22.801274299621582
sure,1,sure,-10.198312759399414
surely,1,surely,-13.773275375366211
surface,1,surface,-12.955513000488281
surfaces,1,surfaces,-14.630138397216797
surge,1,surge,-13.305925369262695
surgeon,1,surgeon,-12.970596313476562
surmised,3,sur_##mise_##d,-6.703344821929932
surpassed,1,surpassed,-13.270942687988281
surprise,1,surprise,-12.867286682128906
surprised,1,surprised,-13.375533103942871
surrender,1,surrender,-13.096109390258789
surrounded,1,surrounded,-12.588361740112305
surrounding,1,surrounding,-12.802995681762695
surroundings,1,surroundings,-13.651233673095703
surveyed,1,surveyed,-13.581985473632812
surveyor,1,surveyor,-15.015887260437012
survive,1,survive,-12.058965682983398
suspect,1,suspect,-13.802669525146484
suspended,1,suspended,-11.822436332702637
suspicion,1,suspicion,-13.992619514465332
suspicions,1,suspicions,-14.924373626708984
suspicious,1,suspicious,-13.907000541687012
swam,1,swam,-13.953741073608398
swamp,1,swamp,-14.702383041381836
swan,2,s_##wan,-24.619763374328613
swarming,3,s_##warm_##ing,-18.132902145385742
sway,1,sway,-14.363048553466797
sweep,1,sweep,-13.426446914672852
sweeping,1,sweeping,-13.420106887817383
sweet,1,sweet,-12.846898078918457
sweetness,1,sweetness,-14.93719482421875
sweets,2,sweet_##s,-22.343737602233887
swell,1,swell,-14.748453140258789
swelling,1,swelling,-15.124256134033203
swept,1,swept,-12.437424659729004
swift,1,swift,-13.403505325317383
swiftly,1,swiftly,-14.211471557617188
swiftness,2,swift_##ness,-19.542893409729004
swimming,1,swimming,-13.012164115905762
swing,1,swing,-14.015469551086426
swirl,2,s_##wirl,-23.322738647460938
swirling,1,swirling,-15.054500579833984
swollen,1,swollen,-13.408244132995605
swoon,3,s_##wo_##on,-10.855673789978027
swoons,3,s_##wo_##ons,-10.865956783294678
swooped,3,s_##wo_##oped,-12.25136661529541
sword,1,sword,-13.022993087768555
swords,1,swords,-14.550552368164062
syllable,1,syllable,-13.981036186218262
sympathetic,1,sympathetic,-14.065439224243164
sympathy,1,sympathy,-14.091588973999023
symposium,4,s_##ym_##po_##sium,-3.4215030670166016
synonym,1,synonym,-13.806926727294922
system,1,system,-11.590227127075195
t,1,t,-8.030783653259277
tabby,2,ta_##bby,-22.82908058166504
tabby's,4,ta_##bby_'_s,-16.20943260192871
table,1,table,-11.9375638961792
tables,1,tables,-13.406039237976074
tabu,2,ta_##bu,-21.444418907165527
tack,2,ta_##ck,-14.701786518096924
tact,2,ta_##ct,-19.248241424560547
tag,1,tag,-15.288576126098633
tail,1,tail,-13.314364433288574
tailors,2,tail_##ors,-23.67203712463379
take,1,take,-10.068913459777832
taken,1,taken,-11.314519882202148
takes,1,takes,-11.407045364379883
taking,1,taking,-11.490832328796387
tale,1,tale,-13.974756240844727
talent,1,talent,-13.523613929748535
talented,1,talented,-13.745268821716309
tales,1,tales,-14.128473281860352
talk,1,talk,-11.803035736083984
talked,1,talked,-13.14968204498291
talkers,2,talk_##ers,-25.519476890563965
talking,1,talking,-12.232038497924805
talks,1,talks,-13.873096466064453
tall,1,tall,-11.61904525756836
tallow,2,tall_##ow,-21.632774353027344
talons,2,ta_##lons,-22.77792453765869
tame,2,ta_##me,-17.680216312408447
tames,2,ta_##mes,-25.76381015777588
tampered,3,ta_##mper_##ed,-17.965679168701172
tampering,3,ta_##mper_##ing,-14.486313819885254
tan,1,tan,-12.656967163085938
tangle,2,tan_##gle,-18.312676906585693
tankard,2,tank_##ard,-19.82265567779541
tape,1,tape,-12.844744682312012
tapestries,2,tapes_##tries,-23.401455879211426
tapestry,2,tapes_##try,-15.592249870300293
tarantula,3,ta_##rant_##ula,-11.313852310180664
tarry,2,ta_##rry,-16.01947593688965
tarts,2,ta_##rts,-19.92878246307373
task,1,task,-13.853681564331055
tasks,1,tasks,-14.454903602600098
taste,1,taste,-11.577162742614746
taught,1,taught,-12.725238800048828
tawny,3,ta_##wn_##y,-12.238059997558594
taxed,2,tax_##ed,-22.34780502319336
taylor,3,ta_##yl_##or,-20.18943214416504
tea,1,tea,-13.17828369140625
teach,1,teach,-13.73129940032959
teacher,1,teacher,-12.867324829101562
teachery,2,teacher_##y,-23.560463905334473
teaching,1,teaching,-13.039836883544922
teal,2,tea_##l,-22.20200824737549
teapot,2,tea_##pot,-22.248709678649902
tears,1,tears,-12.489969253540039
technical,1,technical,-13.125226020812988
technique,1,technique,-12.689270973205566
technology,1,technology,-11.683314323425293
tedious,2,te_##dious,-18.258173942565918
teeth,1,teeth,-12.857270240783691
telescope,1,telescope,-14.290135383605957
tell,1,tell,-10.704379081726074
telling,1,telling,-12.09416389465332
tells,1,tells,-12.3456392288208
temper,1,temper,-13.568201065063477
temperature,1,temperature,-13.49395751953125
tempest,2,te_##mpest,-18.76416015625
temple,1,temple,-12.55628490447998
temples,1,temples,-13.79438591003418
temporal,1,temporal,-13.791099548339844
temporary,1,temporary,-13.037090301513672
temptation,1,temptation,-13.4390869140625
ten,1,ten,-11.010019302368164
tenability,2,ten_##ability,-31.504542350769043
tenanted,2,tenant_##ed,-23.927990913391113
tend,1,tend,-12.642637252807617
tended,1,tended,-14.101319313049316
tender,1,tender,-13.527393341064453
tenderly,2,tender_##ly,-21.025989532470703
tenfold,2,ten_##fold,-24.240556716918945
tent,1,tent,-13.164220809936523
tents,1,tents,-13.676511764526367
term,1,term,-10.79754638671875
terms,1,terms,-11.052876472473145
terraced,2,terrace_##d,-21.778583526611328
terrible,1,terrible,-12.727958679199219
terribly,1,terribly,-14.93010139465332
terrific,3,te_##rri_##fic,-13.942861557006836
terrified,1,terrified,-13.863927841186523
territorial,1,territorial,-14.88125228881836
territory,1,territory,-13.108635902404785
terror,1,terror,-13.146344184875488
test,1,test,-12.521468162536621
tested,1,tested,-13.24929428100586
testimonies,3,test_##imo_##nies,-20.574997901916504
testimony,1,testimony,-14.62923812866211
text,1,text,-12.814109802246094
textures,2,texture_##s,-20.01673126220703
than,1,than,-9.719392776489258
thank,1,thank,-12.734323501586914
thanked,1,thanked,-13.489288330078125
thankful,1,thankful,-13.784587860107422
thanking,2,thank_##ing,-18.845983028411865
thanks,1,thanks,-12.026859283447266
that,1,that,-7.878108978271484
that's,3,that_'_s,-8.7855863571167
the,1,the,-6.196805000305176
theater,1,theater,-13.860414505004883
theatre,1,theatre,-13.434659004211426
theatres,1,theatres,-15.143946647644043
theatrical,1,theatrical,-14.827987670898438
thee,1,thee,-12.605260848999023
thee's,3,thee_'_s,-17.25398540496826
theft,1,theft,-13.894132614135742
their,1,their,-9.213789939880371
theirs,1,theirs,-13.961721420288086
thel,2,the_##l,-17.10284996032715
them,1,them,-8.954325675964355
theme,1,theme,-13.157998085021973
themselves,1,themselves,-12.038601875305176
then,1,then,-10.054216384887695
thence,1,thence,-13.598238945007324
theology,1,theology,-13.116415023803711
theoretical,1,theoretical,-14.129045486450195
theories,1,theories,-13.362403869628906
theory,1,theory,-12.927630424499512
there,1,there,-8.990381240844727
there's,3,there_'_s,-9.49170970916748
thereabouts,3,there_##about_##s,-11.288827896118164
thereafter,1,thereafter,-13.280500411987305
therefore,1,therefore,-12.76017951965332
therein,2,there_##in,-22.77921772003174
thereof,1,thereof,-12.476292610168457
thermometer,3,the_##rm_##ometer,-17.641620635986328
these,1,these,-10.757759094238281
they,1,they,-8.761726379394531
they're,3,they_'_re,-8.036469459533691
they've,3,they_'_ve,-9.521563529968262
thick,1,thick,-11.390336990356445
thickest,2,thick_##est,-21.812113285064697
thin,1,thin,-11.647795677185059
thing,1,thing,-10.953986167907715
things,1,things,-11.049084663391113
think,1,think,-10.273781776428223
thinking,1,thinking,-12.595833778381348
thinks,1,thinks,-13.03088665008545
third,1,third,-10.970454216003418
thirteenth,1,thirteenth,-14.532156944274902
thirtieth,4,th_##irt_##iet_##h,-6.721887588500977
thirty,1,thirty,-12.540726661682129
this,1,this,-9.010379791259766
thomas,3,th_##oma_##s,-20.63973903656006
thor,2,th_##or,-12.71899938583374
thorkel,3,th_##or_##kel,-26.585593223571777
thorleif,4,th_##or_##le_##if,-27.812569618225098
thorough,1,thorough,-14.077754974365234
those,1,those,-11.112288475036621
thou,1,thou,-13.65147876739502
though,1,though,-10.065115928649902
thought,1,thought,-10.493013381958008
thoughtful,1,thoughtful,-14.073030471801758
thoughtless,2,thought_##less,-20.29673194885254
thoughts,1,thoughts,-12.31808853149414
thousand,1,thousand,-11.460322380065918
thousands,1,thousands,-11.926092147827148
thrall,3,th_##ral_##l,-16.2832670211792
thrall's,5,th_##ral_##l_'_s,-11.792203903198242
thralls,3,th_##ral_##ls,-15.32502555847168
threatened,1,threatened,-12.425145149230957
threatening,1,threatening,-13.732608795166016
threatens,1,threatens,-13.834226608276367
threats,1,threats,-12.493535041809082
three,1,three,-9.084264755249023
threw,1,threw,-12.308189392089844
thrice,2,th_##rice,-16.068357467651367
thrill,1,thrill,-14.250960350036621
thrilled,1,thrilled,-15.75621223449707
thrilling,2,thrill_##ing,-18.961162567138672
thriving,1,thriving,-14.682724952697754
thro,2,th_##ro,-12.42968225479126
throat,1,throat,-12.309597969055176
throats,2,throat_##s,-22.424555778503418
throne,1,throne,-13.737120628356934
through,1,through,-9.712894439697266
throughout,1,throughout,-11.226758003234863
throw,1,throw,-12.376998901367188
thrown,1,thrown,-12.825971603393555
thrust,1,thrust,-13.383661270141602
thrusting,1,thrusting,-15.268291473388672
thursday,3,th_##urs_##day,-27.43757438659668
thurston,3,th_##urs_##ton,-25.193334579467773
thus,1,thus,-12.800816535949707
thwart,2,th_##wart,-15.368817806243896
thy,1,thy,-13.635758399963379
tibi,2,t_##ibi,-20.900141716003418
ticket,1,ticket,-13.963217735290527
tiding,2,t_##iding,-22.51647710800171
tie,1,tie,-13.163374900817871
tied,1,tied,-12.689457893371582
tight,1,tight,-12.201628684997559
tighten,1,tighten,-14.914741516113281
tightly,1,tightly,-13.517271995544434
tiles,1,tiles,-12.86669635772705
till,1,till,-12.189743041992188
timaeus,3,t_##ima_##eus,-26.88413667678833
timascheff's,6,t_##ima_##sche_##ff_'_s,-38.15266036987305
time,1,time,-9.83050537109375
time's,3,time_'_s,-16.604424476623535
times,1,times,-11.547052383422852
tin,1,tin,-13.072113037109375
tinge,2,tin_##ge,-22.83981943130493
tingling,1,tingling,-14.975274085998535
tinkled,2,tin_##kled,-19.82728862762451
tinsel,2,tin_##sel,-21.661452293395996
tint,2,tin_##t,-21.4643611907959
tintint,3,tin_##tin_##t,-26.454895973205566
tintoret,3,tin_##tore_##t,-25.128268241882324
tints,2,tin_##ts,-24.641858100891113
tiny,1,tiny,-12.0518159866333
tip,1,tip,-12.444084167480469
tipped,1,tipped,-13.613653182983398
tiptoe,3,tip_##to_##e,-13.360281944274902
