word,nr. of tokens,tokens,word score
unicorn,2,un_##icorn,-4.617156028747559
uniform,1,uniform,-12.283882141113281
uniforms,1,uniforms,-15.070422172546387
unintelligible,4,un_##int_##elli_##gible,-0.40395545959472656
uninvited,4,un_##in_##vi_##ted,-0.049762725830078125
union,1,union,-9.924088478088379
unite,1,unite,-11.132503509521484
united,1,united,-9.30395221710205
universal,1,universal,-7.641547679901123
universe,1,universe,-9.245018005371094
university,1,university,-13.132040023803711
unjust,3,un_##ju_##st,-0.03013896942138672
unknown,1,unknown,-8.363460540771484
unless,1,unless,-10.16646957397461
unlike,1,unlike,-12.181568145751953
unlikely,1,unlikely,-9.65810489654541
unloaded,2,un_##loaded,-10.137639999389648
unlock,1,unlock,-11.444392204284668
unlocked,1,unlocked,-9.948060989379883
unluckily,3,un_##luck_##ily,-5.275506019592285
unlucky,3,un_##luck_##y,-0.5576553344726562
unmoved,3,un_##mo_##ved,-1.2541542053222656
unnatural,1,unnatural,-10.643449783325195
unnecessary,1,unnecessary,-10.948445320129395
unobserved,4,un_##ob_##serve_##d,-0.043445587158203125
unparalleled,4,un_##par_##alle_##led,-0.022897720336914062
unperceived,3,un_##per_##ceived,-1.859848976135254
unpleasant,1,unpleasant,-12.030129432678223
unpopular,1,unpopular,-13.925692558288574
unprecedented,1,unprecedented,-10.779397010803223
unreal,2,un_##real,-3.9477434158325195
unsaid,3,un_##sai_##d,-0.40610313415527344
unseen,1,unseen,-9.619449615478516
unseparated,4,un_##se_##par_##ated,-8.741816520690918
unsuccessful,1,unsuccessful,-10.50351333618164
untasted,3,un_##tas_##ted,-4.6202898025512695
untidiness,4,un_##ti_##dine_##ss,-0.1683053970336914
until,1,until,-9.567261695861816
unto,1,unto,-11.051919937133789
untouched,1,untouched,-8.534242630004883
untreated,3,un_##tre_##ated,-0.4983806610107422
untried,3,un_##tri_##ed,-4.579800605773926
untutored,4,un_##tu_##tore_##d,-0.08649253845214844
unusual,1,unusual,-10.959524154663086
unvarnished,4,un_##var_##nish_##ed,-2.8566761016845703
unwarily,3,un_##wari_##ly,-23.231796264648438
unwilling,1,unwilling,-11.661117553710938
unworthy,2,un_##worthy,-5.494440078735352
up,1,up,-7.761919975280762
upbraided,3,up_##bra_##ided,-2.862513542175293
upheaval,3,up_##hea_##val,-0.046909332275390625
upholstered,3,up_##hol_##stered,-0.2907867431640625
uplifted,3,up_##lift_##ed,-2.663397789001465
upon,1,upon,-10.272542953491211
upper,1,upper,-12.786914825439453
uppermost,2,upper_##most,-4.351866722106934
upraised,3,up_##rai_##sed,-2.034987449645996
upright,1,upright,-11.263837814331055
upstairs,1,upstairs,-12.555938720703125
uptown,2,up_##town,-8.395198822021484
upwards,1,upwards,-12.769088745117188
urged,1,urged,-13.137981414794922
urging,1,urging,-14.21677017211914
us,1,us,-7.184335708618164
use,1,use,-9.06828498840332
used,1,used,-8.814260482788086
useful,1,useful,-8.981966018676758
useless,1,useless,-7.897110939025879
using,1,using,-11.105528831481934
usual,1,usual,-10.481916427612305
usually,1,usually,-10.141610145568848
utah,2,u_##tah,-15.825029850006104
utility,1,utility,-12.350951194763184
utmost,3,u_##t_##most,-0.019384384155273438
utter,1,utter,-10.20732307434082
utterance,2,utter_##ance,-8.421781539916992
uttered,1,uttered,-12.016575813293457
utterly,1,utterly,-10.07616138458252
vacant,1,vacant,-12.276576042175293
vacuum,1,vacuum,-11.996803283691406
vague,1,vague,-9.589134216308594
vaguely,1,vaguely,-13.772019386291504
vain,1,vain,-11.849586486816406
vainly,2,vain_##ly,-14.145815372467041
vale,2,v_##ale,-7.248824119567871
vales,2,v_##ales,-12.083463668823242
valhalla,4,v_##al_##hall_##a,-10.45572280883789
valiantly,3,v_##alia_##ntly,-4.157327651977539
valley,1,valley,-11.718414306640625
valleyed,2,valley_##ed,-25.55745506286621
valleys,1,valleys,-15.038003921508789
valliere,4,v_##all_##ier_##e,-13.851383209228516
valor,3,v_##alo_##r,-0.1584148406982422
valuable,1,valuable,-8.830643653869629
value,1,value,-9.929767608642578
van,1,van,-11.305563926696777
vanderpool,3,van_##der_##pool,-13.579695701599121
vanderpools,4,van_##der_##pool_##s,-15.607779502868652
vanes,2,van_##es,-16.134215354919434
vanish,2,van_##ish,-6.080792427062988
vanished,1,vanished,-11.777946472167969
vanity,2,van_##ity,-3.2014245986938477
vanquished,2,van_##quished,-2.1993398666381836
vapours,3,v_##ap_##ours,-3.081883430480957
variability,2,var_##iability,-8.57175588607788
variance,1,variance,-14.45913314819336
variations,1,variations,-13.293323516845703
varied,1,varied,-13.198888778686523
varieties,1,varieties,-13.960260391235352
variety,1,variety,-12.814265251159668
various,1,various,-11.116650581359863
varying,1,varying,-13.70015811920166
vassals,2,vassal_##s,-9.851330757141113
vast,1,vast,-10.510229110717773
vastly,2,vast_##ly,-14.4335355758667
vaudois,3,v_##aud_##ois,-7.0752973556518555
vault,1,vault,-11.95654582977295
vehemently,3,ve_##hem_##ently,-2.4629287719726562
vehicle,1,vehicle,-12.438398361206055
veiled,2,veil_##ed,-5.334845542907715
veils,2,veil_##s,-16.24346160888672
velocity,1,velocity,-14.902103424072266
velvet,1,velvet,-12.071328163146973
venerable,3,ve_##ner_##able,-0.2258625030517578
vengeance,1,vengeance,-9.408282279968262
venice,3,ve_##nic_##e,-14.62962818145752
venture,1,venture,-12.750398635864258
ventured,1,ventured,-13.499154090881348
verge,1,verge,-15.008487701416016
verify,1,verify,-11.630522727966309
verne's,4,ve_##rne_'_s,-22.500832557678223
verse,1,verse,-12.201478004455566
versed,2,verse_##d,-9.783535480499268
verses,1,verses,-14.83143138885498
vertebral,4,ve_##rte_##bra_##l,-3.5353918075561523
very,1,very,-7.756170272827148
vessel,1,vessel,-10.916084289550781
vestibule,3,vest_##ib_##ule,-1.159419059753418
vesture,2,vest_##ure,-13.202369689941406
vexation,3,ve_##xa_##tion,-0.7285671234130859
vexed,2,ve_##xed,-3.9094104766845703
viaduct,2,via_##duct,-11.263984680175781
vicarious,2,vicar_##ious,-2.670323371887207
vicinity,1,vicinity,-13.641520500183105
vicious,1,vicious,-9.420965194702148
vicissitudes,4,v_##ici_##ssi_##tudes,-3.3670825958251953
vicomte,4,v_##ico_##m_##te,-0.6483249664306641
victim,1,victim,-10.053077697753906
victories,1,victories,-11.946806907653809
victory,1,victory,-7.678973197937012
victuals,4,v_##ict_##ual_##s,-1.2164306640625
vie,2,v_##ie,-11.424129009246826
view,1,view,-13.29493522644043
viewed,1,viewed,-14.471014022827148
views,1,views,-14.72863483428955
vigilance,3,v_##igi_##lance,-1.8945598602294922
vignette,3,v_##ign_##ette,-0.2643623352050781
vigorous,1,vigorous,-12.56764030456543
vigorously,1,vigorously,-11.43479061126709
viking,3,v_##iki_##ng,-0.30399322509765625
villa,1,villa,-12.942954063415527
village,1,village,-11.333319664001465
villeroy,3,v_##ille_##roy,-15.301403045654297
vindicate,4,v_##ind_##ica_##te,-4.917593002319336
vindication,4,v_##ind_##ica_##tion,-0.5780811309814453
vinegar,2,vine_##gar,-2.852771759033203
vines,1,vines,-12.833474159240723
violated,1,violated,-12.389886856079102
violence,1,violence,-11.303694725036621
violent,1,violent,-11.03853702545166
violet,1,violet,-13.10423469543457
viper,2,v_##iper,-2.4967832565307617
virgin,1,virgin,-8.421584129333496
virgins,2,virgin_##s,-8.162967205047607
virtually,1,virtually,-11.718791961669922
virtue,1,virtue,-10.274529457092285
virtuous,3,v_##irt_##uous,-0.08321952819824219
visible,1,visible,-12.007161140441895
vision,1,vision,-11.379676818847656
visit,1,visit,-12.31979751586914
visited,1,visited,-13.400615692138672
visitor,1,visitor,-14.370489120483398
visitors,1,visitors,-13.570235252380371
vista,2,v_##ista,-6.851739883422852
vital,1,vital,-9.907663345336914
vitality,2,vital_##ity,-4.464077949523926
vivacity,3,v_##iva_##city,-1.7345466613769531
vive,2,v_##ive,-12.877686977386475
vivid,1,vivid,-13.669275283813477
vividly,2,vivid_##ly,-16.52475929260254
voice,1,voice,-10.683812141418457
voices,1,voices,-13.64822006225586
voltaire,2,vol_##taire,-10.258956909179688
voltaire's,4,vol_##taire_'_s,-14.293811798095703
volume,1,volume,-12.699490547180176
voters,1,voters,-13.809976577758789
votes,1,votes,-12.820781707763672
vouched,3,v_##ou_##ched,-2.6631059646606445
vows,1,vows,-10.534730911254883
voyage,1,voyage,-11.952356338500977
voyages,2,voyage_##s,-13.307109832763672
voyaging,3,v_##oya_##ging,-1.0409440994262695
vulgar,3,v_##ul_##gar,-0.017641067504882812
w,1,w,-9.913183212280273
waddling,2,wa_##ddling,-9.768847942352295
waged,2,wage_##d,-13.708710193634033
wailing,2,wa_##iling,-6.315402984619141
waist,1,waist,-13.775501251220703
waistcoat,2,waist_##coat,-8.068078994750977
wait,1,wait,-9.256375312805176
waited,1,waited,-11.21793270111084
waiter,1,waiter,-12.321511268615723
waiters,2,waiter_##s,-10.311776161193848
waiting,1,waiting,-9.12000846862793
walk,1,walk,-11.757752418518066
walked,1,walked,-12.845221519470215
walketh,2,walk_##eth,-18.754754066467285
walking,1,walking,-12.350462913513184
walks,1,walks,-14.686691284179688
wall,1,wall,-10.038424491882324
walls,1,walls,-11.095648765563965
walnut,3,wa_##ln_##ut,-0.6054286956787109
wan,2,wa_##n,-6.887025833129883
wander,1,wander,-13.083283424377441
wandered,1,wandered,-15.844100952148438
wandering,1,wandering,-13.656734466552734
want,1,want,-10.568867683410645
wanted,1,wanted,-9.966824531555176
wanting,1,wanting,-11.443319320678711
wants,1,wants,-12.04931926727295
war,1,war,-7.778154373168945
ward,1,ward,-11.122901916503906
wards,1,wards,-12.747169494628906
warlike,2,war_##like,-9.503536224365234
warm,1,warm,-9.222063064575195
warmed,1,warmed,-13.540364265441895
warmest,2,warm_##est,-12.761092185974121
warn,1,warn,-11.425370216369629
warrant,1,warrant,-9.293174743652344
warranted,2,warrant_##ed,-3.3390769958496094
warrenton,3,war_##rent_##on,-36.59987258911133
warrenton's,5,war_##rent_##on_'_s,-40.74595642089844
warriors,1,warriors,-10.6763916015625
wary,1,wary,-10.254425048828125
was,1,was,-9.099754333496094
wash,1,wash,-13.39256477355957
washing,1,washing,-15.109063148498535
washington,2,washing_##ton,-15.068618774414062
wasn't,3,wasn_'_t,-6.347585678100586
waste,1,waste,-12.714632987976074
wasted,1,wasted,-12.781846046447754
wasteful,2,waste_##ful,-7.456785202026367
watch,1,watch,-9.524147987365723
watched,1,watched,-11.632718086242676
watchful,2,watch_##ful,-7.695400238037109
watchfulness,2,watch_##fulness,-10.39985704421997
watching,1,watching,-11.120037078857422
water,1,water,-8.237062454223633
watercress,3,water_##cre_##ss,-0.8529434204101562
watermill,2,water_##mill,-11.112996101379395
waters,1,waters,-10.768950462341309
watery,2,water_##y,-7.63442325592041
watry,2,wa_##try,-18.522062301635742
watson,3,wa_##ts_##on,-12.857979774475098
waved,1,waved,-15.554096221923828
wavering,2,wave_##ring,-4.93140983581543
waves,1,waves,-12.196317672729492
waving,1,waving,-15.536920547485352
wax,1,wax,-11.856284141540527
way,1,way,-9.551973342895508
ways,1,ways,-11.297615051269531
we,1,we,-5.929984092712402
we'll,3,we_'_ll,-4.666120529174805
we're,3,we_'_re,-2.1437816619873047
we've,3,we_'_ve,-8.151663780212402
weak,1,weak,-6.871336460113525
weakened,1,weakened,-12.119241714477539
weakly,1,weakly,-11.651762008666992
weakness,1,weakness,-9.679877281188965
wealth,1,wealth,-10.395001411437988
weapon,1,weapon,-9.311549186706543
wear,1,wear,-12.540173530578613
wearers,2,wear_##ers,-12.54443073272705
wearily,2,wear_##ily,-10.490336894989014
weariness,2,wear_##iness,-4.610849380493164
wearing,1,wearing,-12.736539840698242
weary,1,weary,-12.573427200317383
weasel,3,we_##ase_##l,-0.23615360260009766
weather,1,weather,-11.112008094787598
web,1,web,-13.55914306640625
webs,2,web_##s,-14.162676811218262
wednesday,3,wed_##nes_##day,-25.54069232940674
weed,1,weed,-12.350146293640137
weeds,1,weeds,-13.53273868560791
week,1,week,-11.829936027526855
weeks,1,weeks,-12.770808219909668
weep,2,we_##ep,-8.278045654296875
weeping,1,weeping,-14.332069396972656
weigh,1,weigh,-15.654380798339844
weighed,1,weighed,-15.559734344482422
weight,1,weight,-13.558509826660156
welcome,1,welcome,-8.260303497314453
welcomed,1,welcomed,-11.145472526550293
welfare,1,welfare,-11.750852584838867
well,1,well,-6.072391986846924
went,1,went,-10.65408706665039
were,1,were,-10.762548446655273
weren't,3,weren_'_t,-8.315389633178711
wesley,2,we_##sley,-22.89089298248291
west,1,west,-12.432656288146973
western,1,western,-12.824457168579102
westmere,2,west_##mere,-19.77853298187256
westport,2,west_##port,-16.512003898620605
westward,1,westward,-15.06621265411377
wet,1,wet,-10.436986923217773
wetting,2,wet_##ting,-9.34435749053955
whale,1,whale,-11.423479080200195
wharves,3,w_##har_##ves,-1.6140499114990234
what,1,what,-8.156620025634766
what's,3,what_'_s,-6.762731552124023
whatever,1,whatever,-6.201608180999756
whatsoever,1,whatsoever,-13.971200942993164
wheat,1,wheat,-11.426132202148438
wheel,1,wheel,-13.747842788696289
wheeled,1,wheeled,-15.551548957824707
wheeler,2,wheel_##er,-13.061308860778809
wheeling,2,wheel_##ing,-11.533945083618164
whelps,3,w_##hel_##ps,-4.842523574829102
when,1,when,-9.799217224121094
whenever,1,whenever,-12.702083587646484
where,1,where,-9.964533805847168
whereby,1,whereby,-13.330540657043457
wherefore,3,where_##fo_##re,-1.3037652969360352
whereon,2,where_##on,-17.389684677124023
whereupon,2,where_##upon,-8.72145128250122
wherever,1,wherever,-10.998824119567871
whether,1,whether,-12.119522094726562
which,1,which,-9.304401397705078
while,1,while,-10.835771560668945
whilst,1,whilst,-14.130345344543457
whim,2,w_##him,-5.234196662902832
whipped,1,whipped,-12.68740463256836
whirlpool,4,w_##hir_##l_##pool,-2.9664039611816406
whirlwind,4,w_##hir_##l_##wind,-0.08840751647949219
whisk,3,w_##his_##k,-1.2692241668701172
whiskers,3,w_##his_##kers,-2.104659080505371
whisper,1,whisper,-11.184144973754883
whispered,1,whispered,-12.321638107299805
whistle,1,whistle,-12.194314956665039
whistling,2,w_##histling,-4.881842613220215
white,1,white,-8.883880615234375
whitney,3,w_##hit_##ney,-15.27164077758789
whittaw,4,w_##hit_##ta_##w,-10.784810066223145
whittawd,5,w_##hit_##ta_##w_##d,-15.375755310058594
whittaws,4,w_##hit_##ta_##ws,-15.178155899047852
who,1,who,-9.038663864135742
who's,3,who_'_s,-6.733192443847656
whoever,1,whoever,-10.673625946044922
whole,1,whole,-8.730707168579102
wholesome,2,whole_##some,-5.436993598937988
wholly,1,wholly,-11.823986053466797
whom,1,whom,-13.316500663757324
whose,1,whose,-11.624156951904297
why,1,why,-10.300981521606445
wicked,1,wicked,-8.98421859741211
wickedest,2,wicked_##est,-16.757728576660156
wickedness,2,wicked_##ness,-5.321201324462891
wicket,1,wicket,-15.365419387817383
wide,1,wide,-9.861846923828125
widely,1,widely,-12.810966491699219
widening,1,widening,-16.682437896728516
widest,2,wide_##st,-15.253617763519287
widow,1,widow,-11.563800811767578
width,1,width,-15.132516860961914
wife,1,wife,-8.549539566040039
wild,1,wild,-9.464879035949707
wilderness,1,wilderness,-10.599310874938965
will,1,will,-6.483166694641113
willed,1,willed,-11.675714492797852
william,2,will_##iam,-13.781856536865234
willing,1,willing,-7.963003158569336
willingly,1,willingly,-9.734086990356445
willowy,3,will_##ow_##y,-0.7806386947631836
wills,2,will_##s,-12.232226848602295
wilson,3,w_##ils_##on,-9.146815299987793
wily,2,w_##ily,-5.245345115661621
win,1,win,-7.687233924865723
wind,1,wind,-10.077857971191406
winding,1,winding,-13.261967658996582
window,1,window,-12.527523040771484
windows,1,windows,-13.47743034362793
winds,1,winds,-12.040931701660156
windy,2,wind_##y,-9.349563121795654
wine,1,wine,-9.823522567749023
wing,1,wing,-12.994670867919922
wings,1,wings,-12.023059844970703
winifred,3,win_##if_##red,-28.77654504776001
wink,1,wink,-12.878129959106445
winking,2,wink_##ing,-7.991113185882568
winning,1,winning,-8.690703392028809
winter,1,winter,-11.234964370727539
wiped,1,wiped,-12.2027587890625
wire,1,wire,-12.528197288513184
wisdom,1,wisdom,-9.720685005187988
wise,1,wise,-7.80895471572876
wish,1,wish,-11.021780967712402
wished,1,wished,-13.554933547973633
wishers,2,wish_##ers,-12.299148559570312
wishes,1,wishes,-10.963820457458496
wit,1,wit,-11.636964797973633
witch,1,witch,-8.801700592041016
with,1,with,-8.297744750976562
withal,2,with_##al,-17.314541816711426
withdraw,1,withdraw,-11.893366813659668
withdrawn,1,withdrawn,-11.226442337036133
withered,2,with_##ered,-6.915820121765137
withering,2,with_##ering,-6.4585161209106445
withes,2,with_##es,-19.05410861968994
within,1,within,-10.200956344604492
without,1,without,-9.7274169921875
witness,1,witness,-8.585577011108398
witnesses,1,witnesses,-10.047697067260742
witnessing,2,witness_##ing,-12.651525974273682
wits,2,wit_##s,-10.230891227722168
wittily,3,wit_##til_##y,-2.608877182006836
witty,2,wit_##ty,-3.0820436477661133
wives,1,wives,-12.691949844360352
wizard,1,wizard,-10.066963195800781
wizard's,3,wizard_'_s,-8.70173168182373
woe,2,w_##oe,-1.6801671981811523
woke,1,woke,-16.018749237060547
wolf,1,wolf,-7.176043510437012
woman,1,woman,-8.079038619995117
woman's,3,woman_'_s,-6.383434772491455
women,1,women,-9.573188781738281
women's,3,women_'_s,-6.9357757568359375
won,1,won,-6.856152057647705
won't,3,won_'_t,-1.8034543991088867
wonder,1,wonder,-11.474226951599121
wondered,1,wondered,-14.940157890319824
wonderful,1,wonderful,-8.024645805358887
wondering,1,wondering,-13.327465057373047
wonderingly,2,wondering_##ly,-14.93207836151123
wonders,1,wonders,-13.494037628173828
wood,1,wood,-11.262690544128418
woodbegirt,4,wood_##be_##gi_##rt,-35.32687330245972
wooden,1,wooden,-12.377639770507812
woodley,2,wood_##ley,-18.869297981262207
woods,1,woods,-12.733626365661621
wool,1,wool,-12.196722030639648
,0,,0.0
words,1,words,-10.643197059631348
wore,1,wore,-14.330463409423828
work,1,work,-8.651801109313965
worked,1,worked,-10.566604614257812
workers,1,workers,-12.753852844238281
working,1,working,-8.830070495605469
workmen,2,work_##men,-11.151010513305664
works,1,works,-10.662678718566895
world,1,world,-8.510607719421387
world's,3,world_'_s,-8.815056800842285
